,0,1
19069,-0.6166072030983942,1.0
19070,-1.1268740140634537,1.0
19071,-0.5556823221142475,1.0
19072,-0.6319131906560598,1.0
19073,-0.6904527112577677,1.0
19074,-1.0660148466634134,1.0
19075,-1.0715531905735414,1.0
19076,-0.7055434310789398,1.0
19077,-0.7276731353774392,1.0
19078,-0.8709793786366011,1.0
19079,-0.8462675838211925,1.0
19080,-0.6333915931967878,1.0
19081,-1.0097915060872036,1.0
19082,-0.6694133353791933,1.0
19083,-0.9990892123692845,1.0
19084,-0.6171734735735775,1.0
19085,-0.6056220405263949,1.0
19086,-0.5374299672164781,1.0
19087,-0.9024324653903085,1.0
19088,-0.908698594096522,1.0
19089,-1.0776960129489896,1.0
19090,-0.8010801166576647,1.0
19091,-0.5780766993117893,1.0
19092,-0.5183487627376561,1.0
19093,-0.6765474050972827,1.0
19094,-0.48984738748101453,1.0
19095,-0.7909960941048922,1.0
19096,-0.47092779214108976,1.0
19097,-0.5453723762057429,1.0
19098,-0.8155972652955741,1.0
19099,-0.945391413041643,1.0
19100,-0.6729798997083617,1.0
19101,-0.5662378959928006,1.0
19102,-0.6903285438882671,1.0
19103,-0.7632733203741378,1.0
19104,-0.740226690133243,1.0
19105,-0.9570721875882483,1.0
19106,-0.8520134117033409,1.0
19107,-0.606986967603408,1.0
19108,-0.6153064306703523,1.0
19109,-0.6853516306823888,1.0
19110,-0.7323800446223591,1.0
19111,-0.6687462877611026,1.0
19112,-0.8016692435015574,1.0
19113,-0.37662749033373644,1.0
19114,-1.0568504952285354,1.0
19115,-0.6876075133489652,1.0
19116,-1.0633853371329063,1.0
19117,-1.0448476591069165,1.0
19118,-0.5198226401470843,1.0
19119,-0.8285881528101862,1.0
19120,-0.8378468159086323,1.0
19121,-0.6924492956067605,1.0
19122,-1.0281224443531478,1.0
19123,-0.5384142208734709,1.0
19124,-0.33670629371256955,1.0
19125,-1.0533667836836431,1.0
19126,-0.8630301010016631,1.0
19127,-0.8498649808003812,1.0
19128,-0.6090612056220831,1.0
19129,-0.7019854419050298,1.0
19130,-0.9415820403763979,1.0
19131,-0.6214229498260266,1.0
19132,-0.3543217378238911,1.0
19133,-0.7490236864914703,1.0
19134,-0.6988183577856153,1.0
19135,-0.676025525868403,1.0
19136,-0.7600310220325137,1.0
19137,-0.7514620557691364,1.0
19138,-0.6646360169539648,1.0
19139,-0.674097176467014,1.0
19140,-0.5708878510246136,1.0
19141,-0.7592983077409848,1.0
19142,-0.7614601396155453,1.0
19143,-0.7000700882498272,1.0
19144,-0.7080699821915086,1.0
19145,-0.7276300110362749,1.0
19146,-0.9575227145597882,1.0
19147,-1.127508148378513,1.0
19148,-0.7816817690022283,1.0
19149,-0.7480913855678,1.0
19150,-0.6726193365664659,1.0
19151,-0.6908506339452828,1.0
19152,-0.6534365270626538,1.0
19153,-0.9984762211247649,1.0
19154,-0.9299850780998493,1.0
19155,-1.0544667030195567,1.0
19156,-0.7023623415029164,1.0
19157,-0.9537787525517256,1.0
19158,-0.554821230315685,1.0
19159,-0.5070137854754123,1.0
19160,-0.8605249137163712,1.0
19161,-0.8828156133722017,1.0
19162,-1.0091199417634862,1.0
19163,-0.6686418120718651,1.0
19164,-0.45483975920752295,1.0
19165,-0.6287786797742887,1.0
19166,-0.6928831555787293,1.0
19167,-0.6956601990787771,1.0
19168,-0.5255643942896656,1.0
19169,-0.6818387488621085,1.0
19170,-0.8851423963779597,1.0
19171,-1.1197666190282716,1.0
19172,-0.3028858480464378,1.0
19173,-0.8672061370317997,1.0
19174,-0.5444811786704069,1.0
19175,-0.5746069820424825,1.0
19176,-0.9565531391518115,1.0
19177,-0.4264303205244674,1.0
19178,-0.33030326692759926,1.0
19179,-0.62877323507018,1.0
19180,-0.9819376331840292,1.0
19181,-1.0504525200280512,1.0
19182,-1.061238286117217,1.0
19183,-0.7984612474357478,1.0
19184,-0.5464632722627955,1.0
19185,-0.8952939897771091,1.0
19186,-0.9638280121956849,1.0
19187,-0.7091936237088109,1.0
19188,-0.8030084026421599,1.0
19189,-0.3970831391483078,1.0
19190,-0.7356829809210822,1.0
19191,-0.708717150745857,1.0
19192,-0.8217262733254997,1.0
19193,-0.9058526583468872,1.0
19194,-0.891990498428581,1.0
19195,-0.8932953992851727,1.0
19196,-0.4417861002515273,1.0
19197,-0.552977776877377,1.0
19198,-0.866008756932438,1.0
19199,-0.8069106300142069,1.0
19200,-0.46459461359365245,1.0
19201,-0.9332094958330388,1.0
19202,-0.5134800799484445,1.0
19203,-0.39213743127337614,1.0
19204,-0.7098289081717323,1.0
19205,-0.6034506177863657,1.0
19206,-0.9340737508668739,1.0
19207,-0.5823062750318816,1.0
19208,-0.4837265968248254,1.0
19209,-0.8431817542206664,1.0
19210,-0.6714822266977095,1.0
19211,-0.7539359389817438,1.0
19212,-0.8386632807348054,1.0
19213,-0.7723045042989319,1.0
19214,-0.6897055141707944,1.0
19215,-0.6567533551158445,1.0
19216,-0.360034710346862,1.0
19217,-0.7742088480563667,1.0
19218,-0.5709898002218635,1.0
19219,-0.6793144487741943,1.0
19220,-1.0038714312007833,1.0
19221,-0.732119337115816,1.0
19222,-0.7403593922580016,1.0
19223,-0.9503920019110923,1.0
19224,-0.929452632828054,1.0
19225,-0.6831944664324268,1.0
19226,-0.6805569434088763,1.0
19227,-0.6082244134559045,1.0
19228,-0.6552606416713369,1.0
19229,-0.7323626269465007,1.0
19230,-0.7644480521904543,1.0
19231,-0.756403358215555,1.0
19232,-0.683946918996967,1.0
19233,-0.4042990886443039,1.0
19234,-1.1157258239108514,1.0
19235,-0.5767810889619593,1.0
19236,-0.488907580706155,1.0
19237,-0.47571611850661055,1.0
19238,-0.6583307254614442,1.0
19239,-0.4379067089599733,1.0
19240,-0.7218341955428165,1.0
19241,-0.8178447131318185,1.0
19242,-0.9339421048991189,1.0
19243,-0.8164304889289699,1.0
19244,-0.6369803600039468,1.0
19245,-0.9571241470564922,1.0
19246,-0.6979352335904312,1.0
19247,-0.727056642211274,1.0
19248,-0.8463844603311739,1.0
19249,-0.8220398733386877,1.0
19250,-0.5397691085499462,1.0
19251,-0.8607349513157101,1.0
19252,-0.7679818586284082,1.0
19253,-1.1180321128171833,1.0
19254,-1.1040982796970114,1.0
19255,-0.904936167520788,1.0
19256,-0.8111568302401483,1.0
19257,-0.7706746644033872,1.0
19258,-0.7112474050313079,1.0
19259,-0.9770523734147086,1.0
19260,-0.7272114026987764,1.0
19261,-0.6453082882225271,1.0
19262,-0.3539155765903007,1.0
19263,-0.6791533754702809,1.0
19264,-1.016177297280872,1.0
19265,-0.6980308836044561,1.0
19266,-0.6536790576378867,1.0
19267,-0.6834623881168184,1.0
19268,-0.852271136709537,1.0
19269,-0.44814248070436774,1.0
19270,-0.655106607288513,1.0
19271,-0.675902410767471,1.0
19272,-0.8749739606346367,1.0
19273,-0.9377794697605446,1.0
19274,-0.6390763573588624,1.0
19275,-0.619467340956729,1.0
19276,-0.29669590834978266,1.0
19277,-0.6442730665332022,1.0
19278,-0.70510555493135,1.0
19279,-0.781145776585661,1.0
19280,-0.6769902893418167,1.0
19281,-0.4501766213701636,1.0
19282,-0.608052696771654,1.0
19283,-0.32607094407080717,1.0
19284,-0.22421921021594757,1.0
19285,-0.7802930473197539,1.0
19286,-0.8341893889843057,1.0
19287,-1.0205611226270275,1.0
19288,-1.0646469323635768,1.0
19289,-0.6835654199338312,1.0
19290,-0.997855479994246,1.0
19291,-0.5677406697872874,1.0
19292,-0.7963713921932196,1.0
19293,-1.0854934393807354,1.0
19294,-0.5861166668991186,1.0
19295,-0.8767198667337384,1.0
19296,-0.8237128229586813,1.0
19297,-0.7492960529289291,1.0
19298,-0.7754140917069015,1.0
19299,-0.814874852464659,1.0
19300,-0.8413675015311719,1.0
19301,-0.5581237237180162,1.0
19302,-0.6319459083573461,1.0
19303,-0.7166431429484251,1.0
19304,-1.06389526191928,1.0
19305,-0.5879012482465725,1.0
19306,-0.4637121733236733,1.0
19307,-0.5852564724762215,1.0
19308,-1.129868527238899,1.0
19309,-0.7586114497998355,1.0
19310,-0.7858985001723986,1.0
19311,-0.6443202063623996,1.0
19312,-0.5815382262442168,1.0
19313,-1.1076263694139128,1.0
19314,-0.46217486537324287,1.0
19315,-0.7749986028480396,1.0
19316,-0.8960537651339863,1.0
19317,-0.7316622780175334,1.0
19318,-0.7791516925704186,1.0
19319,-0.9149387358194881,1.0
19320,-1.1242302353959441,1.0
19321,-0.6882205623802865,1.0
19322,-0.5725234959661623,1.0
19323,-0.9704546082756161,1.0
19324,-0.47847718636604736,1.0
19325,-0.572926785618155,1.0
19326,-0.7976600611491329,1.0
19327,-0.7178610191045357,1.0
19328,-0.4622134977728757,1.0
19329,-0.6811150456972962,1.0
19330,-0.6630016175498521,1.0
19331,-1.0658898688216838,1.0
19332,-0.7485115081864347,1.0
19333,-0.8036624289651544,1.0
19334,-0.7763387433694539,1.0
19335,-0.8946009133229319,1.0
19336,-0.6476557899468112,1.0
19337,-0.9294946700330977,1.0
19338,-0.3064039663896408,1.0
19339,-0.7399674263675784,1.0
19340,-0.6281136829122683,1.0
19341,-1.0824256288280978,1.0
19342,-0.6869112572684999,1.0
19343,-1.020658096215418,1.0
19344,-1.0708515428860212,1.0
19345,-1.0946438100509228,1.0
19346,-0.3131696049490152,1.0
19347,-0.4436268622824254,1.0
19348,-0.7746038077639618,1.0
19349,-0.8897576452103568,1.0
19350,-0.6118950482290063,1.0
19351,-0.361724984926304,1.0
19352,-0.9276971448680572,1.0
19353,-1.0782153243095096,1.0
19354,-0.4931714263065362,1.0
19355,-0.5233472306696807,1.0
19356,-0.29039926977339076,1.0
19357,-0.6436988836573685,1.0
19358,-0.44775804881667397,1.0
19359,-1.1203096953267,1.0
19360,-0.9638236623653288,1.0
19361,-0.8718992116384783,1.0
19362,-0.9214677566363974,1.0
19363,-0.757643283693474,1.0
19364,-0.9804116069091151,1.0
19365,-1.025355996937587,1.0
19366,-0.989518519632482,1.0
19367,-0.31186587152519735,1.0
19368,-0.4246227318620699,1.0
19369,-0.34284311869916384,1.0
19370,-0.5557218874880413,1.0
19371,-0.9172537367062549,1.0
19372,-0.5408079971938398,1.0
19373,-1.047476832769397,1.0
19374,-0.6475406501239839,1.0
19375,-0.8004540509240123,1.0
19376,-0.5473002442248337,1.0
19377,-0.4411557576736195,1.0
19378,-0.6110141524156524,1.0
19379,-1.0119483255104167,1.0
19380,-0.43581042082225085,1.0
19381,-0.9828011860475819,1.0
19382,-0.9540195963510696,1.0
19383,-0.7466987479197315,1.0
19384,-0.48638900631210125,1.0
19385,-0.3074795167139392,1.0
19386,-0.6759668201760283,1.0
19387,-0.5152986664858199,1.0
19388,-0.8562237040248634,1.0
19389,-0.5863153492981691,1.0
19390,-0.8525632217877382,1.0
19391,-0.87873977399092,1.0
19392,-0.8641933631428932,1.0
19393,-0.9636954989109465,1.0
19394,-0.507296689809513,1.0
19395,-0.9094502770429235,1.0
19396,-0.9457545696426156,1.0
19397,-0.7981659644595953,1.0
19398,-0.6890059238409193,1.0
19399,-0.9809505367980516,1.0
19400,-1.132746300425037,1.0
19401,-0.732324586503269,1.0
19402,-0.6593995607423908,1.0
19403,-0.6469622362832043,1.0
19404,-0.5933953185814974,1.0
19405,-0.8168542877180353,1.0
19406,-0.5446038779018482,1.0
19407,-0.8528972938471895,1.0
19408,-0.3973886486935383,1.0
19409,-0.5199564381361541,1.0
19410,-0.967298265009152,1.0
19411,-0.9021907753443604,1.0
19412,-0.8344657010413423,1.0
19413,-0.8987765554310643,1.0
19414,-0.5530328903921727,1.0
19415,-0.8764449013160874,1.0
19416,-1.085911550131265,1.0
19417,-0.474524651627608,1.0
19418,-0.508242642916767,1.0
19419,-0.608635019095804,1.0
19420,-0.43372174476863246,1.0
19421,-0.7926488921271726,1.0
19422,-0.809403807161299,1.0
19423,-0.7079087097999196,1.0
19424,-0.9927004745977577,1.0
19425,-0.5548258280122947,1.0
19426,-0.7543245169389807,1.0
19427,-0.8820660686080058,1.0
19428,-0.6461157709715472,1.0
19429,-1.0398698850490453,1.0
19430,-0.8573804595748878,1.0
19431,-0.7319150244277249,1.0
19432,-0.6310613622470174,1.0
19433,-0.8593902380076065,1.0
19434,-0.6181208696922477,1.0
19435,-0.9618378213199772,1.0
19436,-1.0015885236773499,1.0
19437,-1.0868519770726823,1.0
19438,-0.828329554783885,1.0
19439,-0.6437322975774412,1.0
19440,-0.5153595848119815,1.0
19441,-0.8075180491220177,1.0
19442,-0.8566143366806441,1.0
19443,-0.7410461246778095,1.0
19444,-0.8369543404304837,1.0
19445,-0.6537909043885759,1.0
19446,-0.5520370976789171,1.0
19447,-0.9412917277270947,1.0
19448,-0.6164006404092953,1.0
19449,-0.6544331941817533,1.0
19450,-0.7789245668350729,1.0
19451,-0.8374758835834246,1.0
19452,-0.6148895197985957,1.0
19453,-1.1302421151064044,1.0
19454,-0.49338262116950815,1.0
19455,-0.8541852957892118,1.0
19456,-1.0530214234604618,1.0
19457,-0.8245372354798722,1.0
19458,-0.6349190361333169,1.0
19459,-0.38292975384862643,1.0
19460,-0.48765070894232965,1.0
19461,-0.36101414097955264,1.0
19462,-1.051992011696207,1.0
19463,-0.9393110496629581,1.0
19464,-0.5329828622196598,1.0
19465,-0.3659755855963154,1.0
19466,-1.0750286000969078,1.0
19467,-0.745861362756399,1.0
19468,-0.8854343596133964,1.0
19469,-0.6240304934874781,1.0
19470,-0.4775213506367948,1.0
19471,-0.8445463020258152,1.0
19472,-0.7423476924811832,1.0
19473,-1.0948406138404372,1.0
19474,-1.1161431447114518,1.0
19475,-0.4813469870886218,1.0
19476,-1.0303934569014477,1.0
19477,-0.9579556532777314,1.0
19478,-0.31481419232927826,1.0
19479,-0.5387022388591818,1.0
19480,-0.787850713410006,1.0
19481,-0.7810817696849949,1.0
19482,-0.6151210728361635,1.0
19483,-1.126459739554537,1.0
19484,-0.4221320911622691,1.0
19485,-0.8761358825798251,1.0
19486,-0.7504685995119309,1.0
19487,-0.640666357614073,1.0
19488,-0.42802103814206005,1.0
19489,-0.8166358731823543,1.0
19490,-0.9800846423209228,1.0
19491,-0.7504793404388076,1.0
19492,-0.8604287100691003,1.0
19493,-0.336135704679894,1.0
19494,-0.7121365008061358,1.0
19495,-0.7534171601691845,1.0
19496,-0.9823608497626776,1.0
19497,-0.49049002293188837,1.0
19498,-0.6525588003107866,1.0
19499,-0.8387290512304051,1.0
19500,-0.5529872920576334,1.0
19501,-0.28606616398212353,1.0
19502,-0.5492355906342835,1.0
19503,-0.7520169828464389,1.0
19504,-0.3290276339193793,1.0
19505,-0.8627577752145902,1.0
19506,-1.1264182670249745,1.0
19507,-0.9245920096020676,1.0
19508,-0.8552202723805918,1.0
19509,-0.487605383166712,1.0
19510,-0.6166480289455314,1.0
19511,-0.9840386693996794,1.0
19512,-0.5166054567526048,1.0
19513,-0.866179828334791,1.0
19514,-0.48576109179021243,1.0
19515,-0.9930137206009281,1.0
19516,-1.1310516047017671,1.0
19517,-0.5693873150974736,1.0
19518,-0.8080359681328643,1.0
19519,-0.6030626851349548,1.0
19520,-0.5972248045767672,1.0
19521,-0.9995564913365064,1.0
19522,-0.5434662741408913,1.0
19523,-0.8005031224903485,1.0
19524,-0.9304934658814672,1.0
19525,-1.0896013819812673,1.0
19526,-0.5438577410262072,1.0
19527,-0.5240172168671351,1.0
19528,-0.4615181439933814,1.0
19529,-1.053452289925429,1.0
19530,-0.6856011720694205,1.0
19531,-0.9492794231015117,1.0
19532,-0.7308142663710762,1.0
19533,-0.5718081792291491,1.0
19534,-1.0027735455363562,1.0
19535,-0.5753829592884249,1.0
19536,-0.5283836721257956,1.0
19537,-0.7825427796509505,1.0
19538,-1.0879900661534307,1.0
19539,-0.8434749624450449,1.0
19540,-1.0060363283602374,1.0
19541,-0.6325752756614007,1.0
19542,-1.0083192288720224,1.0
19543,-0.8306944679038551,1.0
19544,-0.6111654124598866,1.0
19545,-0.9480397933626021,1.0
19546,-0.5817549684490949,1.0
19547,-0.6709274798463071,1.0
19548,-0.9143381401862454,1.0
19549,-0.33109262178306154,1.0
19550,-0.6228846037031255,1.0
19551,-0.5268091465306077,1.0
19552,-0.9252450639845715,1.0
19553,-0.7781296646790662,1.0
19554,-0.4228376529945357,1.0
19555,-0.5221785075585971,1.0
19556,-1.12484443852378,1.0
19557,-0.5367498879259014,1.0
19558,-0.9105887152087273,1.0
19559,-0.46721123482078986,1.0
19560,-0.7289921961401293,1.0
19561,-0.6247491485566833,1.0
19562,-0.9519663322417803,1.0
19563,-0.7501970547803081,1.0
19564,-0.29137971317927097,1.0
19565,-1.1109455372793566,1.0
19566,-0.5226557182827875,1.0
19567,-1.0994675407525356,1.0
19568,-0.8852943119961637,1.0
19569,-0.5298488997507171,1.0
19570,-1.098790274630346,1.0
19571,-0.7837861038398543,1.0
19572,-0.3266360429438341,1.0
19573,-1.070895306169749,1.0
19574,-0.8792206686549229,1.0
19575,-0.8182199439799169,1.0
19576,-0.4905912242074498,1.0
19577,-0.6358014083357635,1.0
19578,-0.9253806159294234,1.0
19579,-0.4668692717882777,1.0
19580,-0.7874383209697641,1.0
19581,-0.6797652982707348,1.0
19582,-1.0144632732389256,1.0
19583,-0.3694715789392745,1.0
19584,-1.1291249185932186,1.0
19585,-1.1101821161906702,1.0
19586,-1.107932396556477,1.0
19587,-0.5572131137752085,1.0
19588,-0.8252381386216933,1.0
19589,-1.0480324330160002,1.0
19590,-1.100974555404558,1.0
19591,-0.7150157504201996,1.0
19592,-0.9946375756710154,1.0
19593,-0.8778960735901714,1.0
19594,-0.7717302800067357,1.0
19595,-0.654047497239219,1.0
19596,-0.550411339691281,1.0
19597,-1.0059215112458202,1.0
19598,-0.5209958163444195,1.0
19599,-0.5814215546740051,1.0
19600,-0.8714516340245656,1.0
19601,-0.6655493211367801,1.0
19602,-0.8827495031089075,1.0
19603,-0.5514511921066492,1.0
19604,-0.5822963209643197,1.0
19605,-0.6752081826194564,1.0
19606,-0.4869819899957455,1.0
19607,-0.6218824260801347,1.0
19608,-0.4212987931152436,1.0
19609,-0.885187692191233,1.0
19610,-0.8389345778303773,1.0
19611,-1.1322452745303633,1.0
19612,-0.8109308176445057,1.0
19613,-0.5354848052318629,1.0
19614,-0.8167550276250946,1.0
19615,-1.001200494295899,1.0
19616,-0.6680538982069243,1.0
19617,-0.5333298106823399,1.0
19618,-0.6290944127365179,1.0
19619,-0.9245320100646667,1.0
19620,-0.5911787809064668,1.0
19621,-0.35399062415340254,1.0
19622,-0.42277406204603857,1.0
19623,-0.966778995286125,1.0
19624,-0.7790604902043305,1.0
19625,-0.15680188713316545,1.0
19626,-0.657711428550054,1.0
19627,-0.7995989118336233,1.0
19628,-0.49613856802452794,1.0
19629,-0.7301462262590489,1.0
19630,-0.906395451788429,1.0
19631,-0.9722875879111413,1.0
19632,-0.8767226260729638,1.0
19633,-0.5515356084014581,1.0
19634,-0.7060654968848309,1.0
19635,-0.7242440002805377,1.0
19636,-0.9029391017838289,1.0
19637,-0.49707233783359994,1.0
19638,-0.6787020723742777,1.0
19639,-0.7553694599947626,1.0
19640,-0.20943488520139505,1.0
19641,-0.5366534412208113,1.0
19642,-0.4717944253777111,1.0
19643,-0.44569403895621473,1.0
19644,-0.22902477208871366,1.0
19645,-0.7170724613337603,1.0
19646,-0.7784978502906775,1.0
19647,-0.8040436498470179,1.0
19648,-0.5447101729941267,1.0
19649,-0.6333701030589908,1.0
19650,-0.4099894008876904,1.0
19651,-0.9822004237867028,1.0
19652,-0.9041964430365065,1.0
19653,-0.7615117442336712,1.0
19654,-1.0650879089204657,1.0
19655,-0.47724813103000585,1.0
19656,-0.8082715208344423,1.0
19657,-0.3045452671223488,1.0
19658,-0.8544923282667701,1.0
19659,-0.7016094715586074,1.0
19660,-0.3717312864799661,1.0
19661,-0.8311346175687899,1.0
19662,-0.6075083310285566,1.0
19663,-1.0268609276009253,1.0
19664,-0.6406435683355732,1.0
19665,-0.4033948516482914,1.0
19666,-0.19241457910304147,1.0
19667,-0.5081251591919032,1.0
19668,-0.7734164176116852,1.0
19669,-0.5351811973332147,1.0
19670,-0.20939641154182842,1.0
19671,-0.7619913614642426,1.0
19672,-1.0707091602860312,1.0
19673,-0.35885894091616644,1.0
19674,-0.9236024362402375,1.0
19675,-0.21992233948764575,1.0
19676,-1.0764708396463263,1.0
19677,-0.7661288674090269,1.0
19678,-0.5306335175695339,1.0
19679,-0.7909984460371098,1.0
19680,-0.8695857181077294,1.0
19681,-0.85251891146267,1.0
19682,-0.5379529127646283,1.0
19683,-0.6630086567650356,1.0
19684,-0.5626295413377386,1.0
19685,-1.12873145025709,1.0
19686,-0.5916724088210834,1.0
19687,-0.4601917795026332,1.0
19688,-0.5328347709503611,1.0
19689,-1.0197233768723004,1.0
19690,-1.0863004053996832,1.0
19691,-0.8778053603977101,1.0
19692,-1.081644233471484,1.0
19693,-0.43904289664670915,1.0
19694,-0.5324486999257425,1.0
19695,-0.45336650276344614,1.0
19696,-1.0916694215505591,1.0
19697,-0.8432659617568133,1.0
19698,-0.6567154461076785,1.0
19699,-0.8621930243351826,1.0
19700,-0.5641003313081486,1.0
19701,-0.7616696772631788,1.0
19702,-0.9283745327433466,1.0
19703,-0.4688634698735487,1.0
19704,-0.9106579047204924,1.0
19705,-1.0612073521340506,1.0
19706,-0.9099963550612159,1.0
19707,-0.45750145510242435,1.0
19708,-0.7778080656402466,1.0
19709,-0.785595931809537,1.0
19710,-0.5713263628215979,1.0
19711,-0.8136654564495992,1.0
19712,-0.5239405287423304,1.0
19713,-0.6639881741152904,1.0
19714,-0.7004230831876428,1.0
19715,-0.49865194935294294,1.0
19716,-0.36345277860356645,1.0
19717,-0.8678256305524017,1.0
19718,-0.4141575148182941,1.0
19719,-0.7508536659273336,1.0
19720,-0.5952339706281311,1.0
19721,-0.5643097777939081,1.0
19722,-0.8342273690959908,1.0
19723,-0.9464587730288132,1.0
19724,-0.9463770775164235,1.0
19725,-0.910041093234156,1.0
19726,-0.7552808252226494,1.0
19727,-0.7339892599284058,1.0
19728,-0.7083501537754264,1.0
19729,-1.0357228807103265,1.0
19730,-1.1151577639362849,1.0
19731,-0.522897644558908,1.0
19732,-1.041024667574267,1.0
19733,-1.01155683337788,1.0
19734,-1.070464275460554,1.0
19735,-0.9875505292112118,1.0
19736,-0.5161376338627808,1.0
19737,-0.636250159626638,1.0
19738,-1.114531333107848,1.0
19739,-0.7693296994347922,1.0
19740,-0.44373814683948104,1.0
19741,-0.42884948351593727,1.0
19742,-0.679012860503874,1.0
19743,-0.6984103341101373,1.0
19744,-1.0881073051875751,1.0
