,0,1,2,m,alpha
11008,0.06273118035716896,-0.14924941785215612,1.0,3,0.8
11009,0.06754416303625235,-0.14869067509414266,1.0,3,0.8
11010,0.3887147958495323,-0.2628598005147609,1.0,3,0.8
11011,0.3798128827082891,-0.15031498085766193,1.0,3,0.8
11012,0.023490976554661466,-0.278755806640815,1.0,3,0.8
11013,0.06176338919667009,-0.14976759248632304,1.0,3,0.8
11014,0.05341018927025744,-0.23102493357728843,1.0,3,0.8
11015,0.03912094080548599,-0.15386259825030807,1.0,3,0.8
11016,0.028382225344853438,-0.15524991513026742,1.0,3,0.8
11017,0.021264831821569512,-0.11953873232582857,1.0,3,0.8
11018,0.06856792780855359,-0.22792928279641217,1.0,3,0.8
11019,0.14726530004185415,-0.14965189499486298,1.0,3,0.8
11020,0.3813135920371469,-0.1432919369920339,1.0,3,0.8
11021,0.15196558983496833,-0.14875444203917915,1.0,3,0.8
11022,0.06636919541750706,-0.14942099257511363,1.0,3,0.8
11023,0.11423419044431381,-0.45164650416115315,1.0,3,0.8
11024,0.054338960941340046,-0.1512362059386754,1.0,3,0.8
11025,0.16634320768428418,-0.15513551609413187,1.0,3,0.8
11026,0.16708474866039177,-0.33824307887765653,1.0,3,0.8
11027,0.05792790301491661,-0.12375927446248193,1.0,3,0.8
11028,0.400276268159965,-0.2735191160492203,1.0,3,0.8
11029,0.043811270541821525,-0.23050836208832615,1.0,3,0.8
11030,0.0475348975486707,-0.1542413562054543,1.0,3,0.8
11031,0.056553593202967295,-0.43140422738270134,1.0,3,0.8
11032,0.0505968129919168,-0.14986368585693619,1.0,3,0.8
11033,0.3760594447651782,-0.2513768346337005,1.0,3,0.8
11034,0.04126653556674876,-0.23238954019630295,1.0,3,0.8
11035,0.07189245638381084,-0.22645104120775336,1.0,3,0.8
11036,0.04907848954062614,-0.19523560534192846,1.0,3,0.8
11037,0.04760232344047516,-0.22974471469685037,1.0,3,0.8
11038,0.135723080655702,-0.14910912247189634,1.0,3,0.8
11039,0.055535946120860824,-0.15050960308533226,1.0,3,0.8
11040,0.05188884699575809,-0.4319650261968919,1.0,3,0.8
11041,0.08984360026805804,-0.12012911766925216,1.0,3,0.8
11042,0.35352430226857956,-0.29519716397535883,1.0,3,0.8
11043,0.03645957064086642,-0.1531648604888974,1.0,3,0.8
11044,0.047032560882600355,-0.28693729498726045,1.0,3,0.8
11045,0.03692406002484407,-0.25019713568143126,1.0,3,0.8
11046,0.09973314305046332,-0.4608398207465318,1.0,3,0.8
11047,0.02941952116311198,-0.2512940898607346,1.0,3,0.8
11048,0.06098278164973257,-0.19514958800925497,1.0,3,0.8
11049,0.10910357777380392,-0.1500857209971633,1.0,3,0.8
11050,0.11397493001923589,-0.45258931109526657,1.0,3,0.8
11051,0.1289608941221479,-0.43948014414081676,1.0,3,0.8
11052,0.09839760389411176,-0.325166629776177,1.0,3,0.8
11053,0.02595544009423733,-0.25194237727231994,1.0,3,0.8
11054,0.0641581470457029,-0.22854713512410063,1.0,3,0.8
11055,0.05317440413483334,-0.4324189148180589,1.0,3,0.8
11056,0.06611376373390389,-0.14898436887867245,1.0,3,0.8
11057,0.06734776616057278,-0.22745201716687685,1.0,3,0.8
11058,0.026599145757657636,-0.28699436468462003,1.0,3,0.8
11059,0.05005641011110144,-0.1512212244574426,1.0,3,0.8
11060,0.0741291165427968,-0.12923171900667235,1.0,3,0.8
11061,0.10278799915065187,-0.15167038883677972,1.0,3,0.8
11062,0.03776206673234285,-0.20068956589817571,1.0,3,0.8
11063,0.10781685790285632,-0.120464943581201,1.0,3,0.8
11064,0.04328730771313291,-0.23191316425038563,1.0,3,0.8
11065,0.16968470025824553,-0.3192119352342554,1.0,3,0.8
11066,0.10625672516525111,-0.49682675921341535,1.0,3,0.8
11067,0.028593538967824624,-0.28812807804890794,1.0,3,0.8
11068,0.060880283456307804,-0.4300448321801039,1.0,3,0.8
11069,0.38444322122379554,-0.2727081771855719,1.0,3,0.8
11070,0.0371177943945038,-0.400518404706049,1.0,3,0.8
11071,0.05754116556947743,-0.1505327343039736,1.0,3,0.8
11072,0.05670717597217889,-0.23007081425782522,1.0,3,0.8
11073,0.17801359823852622,-0.09285919674431974,1.0,3,0.8
11074,0.03844245387944512,-0.31053210141804927,1.0,3,0.8
11075,0.049314022703440985,-0.3650753345493753,1.0,3,0.8
11076,0.051870956179003835,-0.2296934754946976,1.0,3,0.8
11077,0.05753499545079965,-0.1500346404922421,1.0,3,0.8
11078,0.026285049982095313,-0.25144420330449896,1.0,3,0.8
11079,0.04602988742042709,-0.23130718651846213,1.0,3,0.8
11080,0.07153436175923113,-0.2940340623630864,1.0,3,0.8
11081,0.13105386163899227,-0.148263435193639,1.0,3,0.8
11082,0.028845095133815425,-0.25103311492836466,1.0,3,0.8
11083,0.11311870071511713,-0.1196919694126325,1.0,3,0.8
11084,0.057037615585705984,-0.15101595976841187,1.0,3,0.8
11085,0.0724507923384637,-0.2460019176480641,1.0,3,0.8
11086,0.06769581859251673,-0.10929215395424623,1.0,3,0.8
11087,0.05719835667711182,-0.23031677683007856,1.0,3,0.8
11088,0.044955878557161946,-0.06231007588585753,1.0,3,0.8
11089,0.033849319874313784,-0.3092124444149717,1.0,3,0.8
11090,0.06254756285576338,-0.22901312215629266,1.0,3,0.8
11091,0.057944548248496486,-0.15056405693153085,1.0,3,0.8
11092,0.04982036857002779,-0.19665330011305604,1.0,3,0.8
11093,0.056703696686900076,-0.2226768980731449,1.0,3,0.8
11094,0.028317009530063938,-0.11977267676894783,1.0,3,0.8
11095,0.3459058630426407,-0.2813043137982324,1.0,3,0.8
11096,0.06357438939421872,-0.2830932543403357,1.0,3,0.8
11097,0.11086566527361608,-0.45512718106334626,1.0,3,0.8
11098,0.17652494760239165,-0.1561955897107158,1.0,3,0.8
11099,0.11977148253163712,-0.14962148494000843,1.0,3,0.8
11100,0.4232491443268826,-0.1398380882660304,1.0,3,0.8
11101,0.06596788366042726,-0.10902104103972572,1.0,3,0.8
11102,0.06046729523811793,-0.061964848228260434,1.0,3,0.8
11103,0.44034472486411286,-0.22682836383941907,1.0,3,0.8
11104,0.056862309127239094,-0.11809579286558415,1.0,3,0.8
11105,0.06644321666455325,-0.10725652133795885,1.0,3,0.8
11106,0.3589728350684092,-0.16946047135874834,1.0,3,0.8
11107,0.05970788087093551,-0.2837195753107473,1.0,3,0.8
11108,0.0675653198233304,-0.14886276525402567,1.0,3,0.8
11109,0.040455596109329764,-0.2256407292211022,1.0,3,0.8
11110,0.01860585306874431,-0.12070385055335137,1.0,3,0.8
11111,0.08785232087389484,-0.24263572019301324,1.0,3,0.8
11112,0.440257084433479,-0.2274019881587091,1.0,3,0.8
11113,0.060546483365967504,-0.43104294446774916,1.0,3,0.8
11114,0.03399030838060895,-0.2510183775640727,1.0,3,0.8
11115,0.11902667017060833,-0.14737335257404077,1.0,3,0.8
11116,0.08753511863312616,-0.11985759870418851,1.0,3,0.8
11117,0.09740948695296547,-0.12823752237332092,1.0,3,0.8
11118,0.07453419433609045,-0.10854431734282258,1.0,3,0.8
11119,0.030971812771860667,-0.254779341598785,1.0,3,0.8
11120,0.12295844377580858,-0.14874536601543684,1.0,3,0.8
11121,0.033281722682182074,-0.24966718911701088,1.0,3,0.8
11122,0.35873864867182165,-0.23340977161013615,1.0,3,0.8
11123,0.1292416096055915,-0.16011597573151665,1.0,3,0.8
11124,0.12466824520078743,-0.12173830032433991,1.0,3,0.8
11125,0.028566740547271697,-0.19717747588055576,1.0,3,0.8
11126,0.08516069378429518,-0.24336595711199133,1.0,3,0.8
11127,0.05523228378445812,-0.06331627231736713,1.0,3,0.8
11128,0.0589960264402339,-0.06306159392193163,1.0,3,0.8
11129,0.08854747532659393,-0.2781629902429737,1.0,3,0.8
11130,0.053688821784653146,-0.4324435845556785,1.0,3,0.8
11131,0.45569585915378424,-0.11352914510591564,1.0,3,0.8
11132,0.1273773472153548,-0.15845391293667604,1.0,3,0.8
11133,0.016366395901254403,-0.119958775888866,1.0,3,0.8
11134,0.05023394849544382,-0.40012753493397557,1.0,3,0.8
11135,0.16854074509178132,-0.52661796903863,1.0,3,0.8
11136,0.054097714959566,-0.19499954822378396,1.0,3,0.8
11137,0.10083293589489706,-0.4600833108419202,1.0,3,0.8
11138,0.38280075029561716,-0.2720672301189609,1.0,3,0.8
11139,0.030381475764272914,-0.25436813824923316,1.0,3,0.8
11140,0.4194041178939451,-0.1416945462114345,1.0,3,0.8
11141,0.07600321688384239,-0.2456014749781206,1.0,3,0.8
11142,0.14360488572037172,-0.4382654382938139,1.0,3,0.8
11143,0.045628203202677145,-0.06212003443487686,1.0,3,0.8
11144,0.07160523638835535,-0.2474622405799376,1.0,3,0.8
11145,0.4132446021839036,-0.14123531263961386,1.0,3,0.8
11146,0.07479748215531383,-0.11783366488364456,1.0,3,0.8
11147,0.06401034921617231,-0.1085916394780681,1.0,3,0.8
11148,0.02641634097942424,-0.19852268809101886,1.0,3,0.8
11149,0.060395536418198566,-0.38324129013366887,1.0,3,0.8
11150,0.45614762191102554,-0.11232373830969566,1.0,3,0.8
11151,0.12580513562502094,-0.1480027012258889,1.0,3,0.8
11152,0.21454162158952017,-0.397851272805284,1.0,3,0.8
11153,0.13680663218565275,-0.20001694425175645,1.0,3,0.8
11154,0.13258623031268302,-0.475698513014847,1.0,3,0.8
11155,0.055200481742956,-0.28475708315430065,1.0,3,0.8
11156,0.09081554386527062,-0.4245176162320891,1.0,3,0.8
11157,0.13680926686698436,-0.14539834068654658,1.0,3,0.8
11158,0.4468824137679119,-0.11370893222792514,1.0,3,0.8
11159,0.36954879421627057,-0.3344042654884083,1.0,3,0.8
11160,0.10459236166938007,-0.14899987552254765,1.0,3,0.8
11161,0.021529977382655864,-0.1986724163900512,1.0,3,0.8
11162,0.45749807172576157,-0.11199264593614713,1.0,3,0.8
11163,0.14180466278498505,-0.42483758179011294,1.0,3,0.8
11164,0.05686547716516871,-0.2842799189084072,1.0,3,0.8
11165,0.10440491207690127,-0.11967509086585663,1.0,3,0.8
11166,0.034788212531212795,-0.28662935071611123,1.0,3,0.8
11167,0.13005329352574885,-0.14766760005802038,1.0,3,0.8
11168,0.2431080502199563,-0.17017123953925492,1.0,3,0.8
11169,0.050284600608336096,-0.5029314887159255,1.0,3,0.8
11170,0.09620810985139265,-0.27553555722562756,1.0,3,0.8
11171,0.12530826304070364,-0.1468367657163224,1.0,3,0.8
11172,0.05232515256268759,-0.3988644136444603,1.0,3,0.8
11173,0.39748229480461544,-0.20246935255755863,1.0,3,0.8
11174,0.2197009552621373,-0.254288486145298,1.0,3,0.8
11175,0.21467273468841402,-0.3976537068018703,1.0,3,0.8
11176,0.13754588251796374,-0.14593014565685442,1.0,3,0.8
11177,0.05274210965712653,-0.39768798884958106,1.0,3,0.8
11178,0.031548966900309366,-0.28846244899569473,1.0,3,0.8
11179,0.14481281036857704,-0.14502672424588917,1.0,3,0.8
11180,0.11958207670932801,-0.1209191927903483,1.0,3,0.8
11181,0.030744538335694516,-0.2516479417362518,1.0,3,0.8
11182,0.3824475554035016,-0.14267076025911876,1.0,3,0.8
11183,0.41185088346727,-0.20818046830514433,1.0,3,0.8
11184,0.10717132937956271,-0.4562093325988508,1.0,3,0.8
11185,0.025261771822290613,-0.18081964065724918,1.0,3,0.8
11186,0.14251303527861264,-0.14478042750947914,1.0,3,0.8
11187,0.03152891144816316,-0.21143957904975597,1.0,3,0.8
11188,0.030298828396163748,-0.2877084432962451,1.0,3,0.8
11189,0.12768018574826376,-0.14699000641618584,1.0,3,0.8
11190,0.08630850056296786,-0.1185565807325135,1.0,3,0.8
11191,0.061311826930363564,-0.39797817020753823,1.0,3,0.8
11192,0.06567216771473139,-0.150958322495241,1.0,3,0.8
11193,0.025801974286712926,-0.08488847833365308,1.0,3,0.8
11194,0.059625591447171056,-0.195225938897778,1.0,3,0.8
11195,0.13873775928741042,-0.14533041818622908,1.0,3,0.8
11196,0.057026515992693094,-0.2840570012604571,1.0,3,0.8
11197,0.04879001702789898,-0.43287145085394113,1.0,3,0.8
11198,0.0819433503094571,-0.24386597266817675,1.0,3,0.8
11199,0.09325255418751717,-0.11860822994396669,1.0,3,0.8
11200,0.4147698775126213,-0.17844645271380064,1.0,3,0.8
11201,0.11567161318251645,-0.19904160070223634,1.0,3,0.8
11202,0.10970333610445811,-0.1196904047806096,1.0,3,0.8
11203,0.07628883262651073,-0.44574023991225403,1.0,3,0.8
11204,0.12558109055435715,-0.16750288803000316,1.0,3,0.8
11205,0.036025718628641686,-0.06530421880624666,1.0,3,0.8
11206,0.3855938162242847,-0.1428616254664141,1.0,3,0.8
11207,0.02562142780916179,-0.2519960075058889,1.0,3,0.8
11208,0.40859614945445677,-0.28161275460302154,1.0,3,0.8
11209,0.061172901867461216,-0.5051379326918879,1.0,3,0.8
11210,0.37106973809161636,-0.3374722608976533,1.0,3,0.8
11211,0.10012575096845282,-0.14980178406142694,1.0,3,0.8
11212,0.11792370020440274,-0.12001772129283517,1.0,3,0.8
11213,0.12779262233012642,-0.14679147244693017,1.0,3,0.8
11214,0.029711794821927737,-0.19686519416160575,1.0,3,0.8
11215,0.05262413069051954,-0.5104509130012604,1.0,3,0.8
11216,0.13134359918748065,-0.1227356759780685,1.0,3,0.8
11217,0.026307348915536995,-0.25083921433462636,1.0,3,0.8
11218,0.10091898977795319,-0.3680366253512113,1.0,3,0.8
11219,0.40028207634562074,-0.18276888645647477,1.0,3,0.8
11220,0.1390815556750761,-0.14555710805708547,1.0,3,0.8
11221,0.1110899738808617,-0.48764611847584965,1.0,3,0.8
11222,0.07375524719735778,-0.15179120755812908,1.0,3,0.8
11223,0.026913034851092556,-0.19772178228026366,1.0,3,0.8
11224,0.0525659094765156,-0.1963859858861262,1.0,3,0.8
11225,0.2158595959998211,-0.24667775957726865,1.0,3,0.8
11226,0.41100139011382,-0.14085188727331574,1.0,3,0.8
11227,0.12838197066975648,-0.45541018795801724,1.0,3,0.8
11228,0.037645226532485365,-0.3829000493314743,1.0,3,0.8
11229,0.051848424744477706,-0.3520743525987625,1.0,3,0.8
11230,0.023092290476666878,-0.25169908890472176,1.0,3,0.8
11231,0.06461927510030764,-0.14661103258608268,1.0,3,0.8
11232,0.3873613888492004,-0.3169776986151148,1.0,3,0.8
11233,0.03459496645555956,-0.23314329337383127,1.0,3,0.8
11234,0.02785348893080145,-0.25085384782770237,1.0,3,0.8
11235,0.09171212776168895,-0.3732915252762097,1.0,3,0.8
11236,0.12049805717951342,-0.16361705514605182,1.0,3,0.8
11237,0.12982784960633478,-0.47113740743216126,1.0,3,0.8
11238,0.0959675190711613,-0.11986532072718434,1.0,3,0.8
11239,0.2164410552112898,-0.42335554683313603,1.0,3,0.8
11240,0.12003188582770125,-0.14655901341705094,1.0,3,0.8
11241,0.35645305550436,-0.3105689188719635,1.0,3,0.8
11242,0.06801744421325916,-0.14889180976449826,1.0,3,0.8
11243,0.13247780448670807,-0.14626958521383984,1.0,3,0.8
11244,0.3596484162615114,-0.2753160129564368,1.0,3,0.8
11245,0.04524962118431199,-0.19734955376894867,1.0,3,0.8
11246,0.09115672196182528,-0.11832509993489407,1.0,3,0.8
11247,0.055565592632954214,-0.11947554021632552,1.0,3,0.8
11248,0.06964341047443327,-0.14615117972704908,1.0,3,0.8
11249,0.026202039472806464,-0.28807974923859764,1.0,3,0.8
11250,0.10730311227590777,-0.48981716750710225,1.0,3,0.8
11251,0.034281680789859485,-0.06535319317387694,1.0,3,0.8
11252,0.13363559224353697,-0.11334360636328772,1.0,3,0.8
11253,0.08412998888049174,-0.5034548771258613,1.0,3,0.8
11254,0.21718343839446919,-0.428872166007607,1.0,3,0.8
11255,0.07658671726882096,-0.10777330889040815,1.0,3,0.8
11256,0.060683247286172,-0.19374875873024436,1.0,3,0.8
11257,0.11957789355186996,-0.12081523962040547,1.0,3,0.8
11258,0.05196527084548297,-0.0848903645021359,1.0,3,0.8
11259,0.04028659441749009,-0.3536006846522657,1.0,3,0.8
11260,0.04617077153076882,-0.48941253469779694,1.0,3,0.8
11261,0.4295049442642477,-0.1986528960678013,1.0,3,0.8
11262,0.103707160688856,-0.15073843736980014,1.0,3,0.8
11263,0.092206773834057,-0.11989742063443211,1.0,3,0.8
11264,0.0074421262629488245,-0.06767588309987965,1.0,3,0.8
11265,0.1266443346286234,-0.16207456673359566,1.0,3,0.8
11266,0.01663117595631615,-0.12103196020014259,1.0,3,0.8
11267,0.03975563881655661,-0.4481728863462075,1.0,3,0.8
11268,0.05131018080912664,-0.11888367861045637,1.0,3,0.8
11269,0.11711887152138133,-0.19822315177730082,1.0,3,0.8
11270,0.05169710012761442,-0.2849980764826194,1.0,3,0.8
11271,0.4061692585127316,-0.19358598086091475,1.0,3,0.8
11272,0.046472941461915725,-0.4902486542011407,1.0,3,0.8
11273,0.13702803953609485,-0.06852104476380749,1.0,3,0.8
11274,0.1025640797221537,-0.49912306958385455,1.0,3,0.8
11275,0.38639585563645573,-0.31657563949460876,1.0,3,0.8
11276,0.0450346874403413,-0.15364528988036324,1.0,3,0.8
11277,0.04057921253158203,-0.2875673720427722,1.0,3,0.8
11278,0.05913325587870776,-0.3368549880231399,1.0,3,0.8
11279,0.03970033559061396,-0.17508696743326718,1.0,3,0.8
11280,0.05626940426345729,-0.39862260548751216,1.0,3,0.8
11281,0.10582019443784352,-0.11950561078856983,1.0,3,0.8
11282,0.06545003001284652,-0.28346585233445226,1.0,3,0.8
11283,0.12698063387150915,-0.14949807832422987,1.0,3,0.8
11284,0.05233332603901802,-0.5101095192215673,1.0,3,0.8
11285,0.11045894913658284,-0.11014319312544166,1.0,3,0.8
11286,0.37085391369682363,-0.18380314672578743,1.0,3,0.8
11287,0.10346053453127563,-0.12080068604883963,1.0,3,0.8
11288,0.12784631883480035,-0.14902625534896713,1.0,3,0.8
11289,0.04124870155580096,-0.3535490690294711,1.0,3,0.8
11290,0.11228666384997135,-0.06202657868077688,1.0,3,0.8
11291,0.04118196801799923,-0.3537325904230881,1.0,3,0.8
11292,0.10670916329325718,-0.15000926481295082,1.0,3,0.8
11293,0.04860492270319753,-0.499094084983735,1.0,3,0.8
11294,0.3714985097948625,-0.21668493595141433,1.0,3,0.8
11295,0.10388705482933057,-0.1472590139456928,1.0,3,0.8
11296,0.025852385326110817,-0.1820661117389196,1.0,3,0.8
11297,0.09757159391649356,-0.14951452799619447,1.0,3,0.8
11298,0.3680257856975664,-0.33915613604699407,1.0,3,0.8
11299,0.0557020056334062,-0.2842055816740138,1.0,3,0.8
11300,0.025596131511566915,-0.23334662200141,1.0,3,0.8
11301,0.035701280365416914,-0.3842250884618774,1.0,3,0.8
11302,0.07630607332639913,-0.10883950117888049,1.0,3,0.8
11303,0.11073464549454111,-0.15020516461077948,1.0,3,0.8
11304,0.02282962220985852,-0.15427389235661954,1.0,3,0.8
11305,0.10570666170013515,-0.4987344123028091,1.0,3,0.8
11306,0.056344718298161636,-0.1623769627650894,1.0,3,0.8
11307,0.07453473804315375,-0.11860741928266863,1.0,3,0.8
11308,0.1419106103861838,-0.4129410503244718,1.0,3,0.8
11309,0.1118331397355012,-0.061880759651397804,1.0,3,0.8
11310,0.21500106693817303,-0.4030241113337066,1.0,3,0.8
11311,0.05150911398071823,-0.5076728284546304,1.0,3,0.8
11312,0.05105269119185234,-0.3524756803294034,1.0,3,0.8
11313,0.037478372472287816,-0.35286815352417866,1.0,3,0.8
11314,0.05423282124444697,-0.3364126428726553,1.0,3,0.8
11315,0.06679311120267725,-0.33444886408839003,1.0,3,0.8
11316,0.10412495141905026,-0.12070638163035402,1.0,3,0.8
11317,0.036374409719158333,-0.35245636848300654,1.0,3,0.8
11318,0.4057792206108321,-0.10956487104123641,1.0,3,0.8
11319,0.3884633420567341,-0.2449674734825045,1.0,3,0.8
11320,0.04695282559906889,-0.4936922795105879,1.0,3,0.8
11321,0.06975790244646829,-0.16226205000901103,1.0,3,0.8
11322,0.15634991432601808,-0.14781780662074678,1.0,3,0.8
11323,0.10402426861914402,-0.15025421693388202,1.0,3,0.8
11324,0.1272091616432801,-0.47365014795432026,1.0,3,0.8
11325,0.07900534770372304,-0.1497162336820306,1.0,3,0.8
11326,0.1298997154232101,-0.06585226012776958,1.0,3,0.8
11327,0.05746773451541147,-0.3357578916500508,1.0,3,0.8
11328,0.10775593841350305,-0.16674058695917596,1.0,3,0.8
11329,0.14277185905595763,-0.4186630995844218,1.0,3,0.8
11330,0.3541031692303629,-0.26618258303987846,1.0,3,0.8
11331,0.03380982126797666,-0.06699838242903053,1.0,3,0.8
11332,0.06939874852559877,-0.16241754694236601,1.0,3,0.8
11333,0.07010792842173286,-0.33317490796584087,1.0,3,0.8
11334,0.037933014780021396,-0.41666681608064393,1.0,3,0.8
11335,0.05191517704140417,-0.5088751672205599,1.0,3,0.8
11336,0.058155510220094714,-0.33597023716831154,1.0,3,0.8
11337,0.029793421352496123,-0.3521073739601864,1.0,3,0.8
11338,0.24480042811148114,-0.1448929123049191,1.0,3,0.8
11339,0.06262087307716123,-0.16267184440249133,1.0,3,0.8
11340,0.0813403289914696,-0.28014565596384466,1.0,3,0.8
11341,0.030519256430716752,-0.3538176674159334,1.0,3,0.8
11342,0.06228072176539416,-0.16159098958211604,1.0,3,0.8
11343,0.42203583627415486,-0.1763952840364359,1.0,3,0.8
11344,0.10680919961837451,-0.11945432636577,1.0,3,0.8
11345,0.1064686761922557,-0.15136827631671235,1.0,3,0.8
11346,0.0477837004444992,-0.35168010628378077,1.0,3,0.8
11347,0.13143734695032072,-0.1474322235026805,1.0,3,0.8
11348,0.0565044631941589,-0.16314583064830157,1.0,3,0.8
11349,0.38103533500317344,-0.2696520363075753,1.0,3,0.8
11350,0.11410433460976609,-0.1464661263444187,1.0,3,0.8
11351,0.033321217120906854,-0.40044553971778946,1.0,3,0.8
11352,0.02774227514805825,-0.25947207108654424,1.0,3,0.8
11353,0.10788681129465891,-0.4967032516316178,1.0,3,0.8
11354,0.10650839765624306,-0.15066827816754427,1.0,3,0.8
11355,0.10738198519676746,-0.12050906396797594,1.0,3,0.8
11356,0.14329353002675366,-0.41865102636305107,1.0,3,0.8
11357,0.1076220925715069,-0.1473199761150208,1.0,3,0.8
11358,0.10451012680453478,-0.120545661169093,1.0,3,0.8
11359,0.04315509068171254,-0.1333728427918215,1.0,3,0.8
11360,0.09579614670200465,-0.27410480475211757,1.0,3,0.8
11361,0.2638387948782985,-0.1450289104339306,1.0,3,0.8
11362,0.10824608183499537,-0.1286333034487578,1.0,3,0.8
11363,0.06833110218913056,-0.161996451823938,1.0,3,0.8
11364,0.06556335829486852,-0.16215049983836288,1.0,3,0.8
11365,0.12257984360891035,-0.12128671229059917,1.0,3,0.8
11366,0.0698438071646581,-0.16214818021720337,1.0,3,0.8
